25.6099       1e+10         
25.8471       1e+10         
26.0865       1e+10         
26.3282       1e+10         
26.572        1e+10         
26.8181       1e+10         
27.0665       1e+10         
27.3172       1e+10         
27.5702       1e+10         
27.8256       1e+10         
28.0833       1e+10         
28.3434       1e+10         
28.606        1e+10         
28.8709       1e+10         
29.1383       1e+10         
29.4082       1e+10         
29.6806       1e+10         
29.9555       1e+10         
30.2329       1e+10         
30.513        1e+10         
30.7956       1e+10         
31.0808       1e+10         
31.3687       1e+10         
31.6592       1e+10         
31.9525       1e+10         
32.2484       1e+10         
32.5471       1e+10         
32.8486       1e+10         
33.1528       1e+10         
33.4599       1e+10         
33.7698       1e+10         
34.0826       1e+10         
34.3983       1e+10         
34.7169       1e+10         
35.0384       1e+10         
35.363        1e+10         
35.6905       1e+10         
36.0211       1e+10         
36.3547       1e+10         
36.6914       1e+10         
37.0313       1e+10         
37.3743       1e+10         
37.7204       1e+10         
38.0698       1e+10         
38.4224       1e+10         
38.7783       1e+10         
39.1375       1e+10         
39.5          1e+10         
39.8658       1e+10         
40.2351       1e+10         
40.6077       1e+10         
40.9838       1e+10         
41.3634       1e+10         
41.7466       1e+10         
42.1332       1e+10         
42.5235       1e+10         
42.9173       1e+10         
43.3148       1e+10         
43.716        1e+10         
44.1209       1e+10         
44.5296       1e+10         
44.942        1e+10         
45.3583       1e+10         
45.7784       1e+10         
46.2024       1e+10         
46.6303       1e+10         
47.0622       1e+10         
47.4981       1e+10         
47.9381       1e+10         
48.3821       1e+10         
48.8302       1e+10         
49.2825       1e+10         
49.739        1e+10         
50.1997       1e+10         
50.6646       1e+10         
51.1339       1e+10         
51.6075       1e+10         
52.0855       1e+10         
52.5679       1e+10         
53.0548       1e+10         
53.5462       1e+10         
54.0422       1e+10         
54.5427       1e+10         
55.0479       1e+10         
55.5578       1e+10         
56.0723       1e+10         
56.5917       1e+10         
57.1159       1e+10         
57.6449       1e+10         
58.1788       1e+10         
58.7177       1e+10         
59.2615       1e+10         
59.8104       1e+10         
60.3644       1e+10         
60.9235       1e+10         
61.4878       1e+10         
62.0573       1e+10         
62.6321       1e+10         
63.2122       1e+10         
63.7977       1e+10         
64.3886       1e+10         
64.985        1e+10         
65.5869       1e+10         
66.1943       1e+10         
66.8074       1e+10         
67.4262       1e+10         
68.0507       1e+10         
68.681        1e+10         
69.3172       1e+10         
69.9592       1e+10         
70.6072       1e+10         
71.2612       1e+10         
71.9212       1e+10         
72.5873       1e+10         
73.2597       1e+10         
73.9382       1e+10         
74.623        1e+10         
75.3142       1e+10         
76.0118       1e+10         
76.7158       1e+10         
77.4264       1e+10         
78.1435       1e+10         
78.8673       1e+10         
79.5978       1e+10         
80.335        1e+10         
81.0791       1e+10         
81.8301       1e+10         
82.588        1e+10         
83.3529       1e+10         
84.125        1e+10         
84.9042       1e+10         
85.6906       1e+10         
86.4842       1e+10         
87.2853       1e+10         
88.0937       1e+10         
88.9097       1e+10         
89.7332       1e+10         
90.5643       1e+10         
91.4031       1e+10         
92.2497       1e+10         
93.1041       1e+10         
93.9665       1e+10         
94.8368       1e+10         
95.7152       1e+10         
96.6017       1e+10         
97.4965       1e+10         
98.3995       1e+10         
99.3109       1e+10         
100.231       1e+10         
101.159       1e+10         
102.096       1e+10         
103.042       1e+10         
103.996       1e+10         
104.959       1e+10         
105.931       1e+10         
106.913       1e+10         
107.903       1e+10         
108.902       1e+10         
109.911       1e+10         
110.929       1e+10         
111.956       1e+10         
112.993       1e+10         
114.04        1e+10         
115.096       1e+10         
116.162       1e+10         
117.238       1e+10         
118.324       1e+10         
119.42        1e+10         
120.526       1e+10         
121.642       1e+10         
122.769       1e+10         
123.906       1e+10         
125.054       1e+10         
126.212       1e+10         
127.381       1e+10         
128.561       1e+10         
129.752       1e+10         
130.954       1e+10         
132.166       1e+10         
133.391       1e+10         
134.626       1e+10         
135.873       1e+10         
137.131       1e+10         
138.402       1e+10         
139.684       1e+10         
140.977       1e+10         
142.283       1e+10         
143.601       1e+10         
144.931       1e+10         
146.273       1e+10         
147.628       1e+10         
148.996       1e+10         
150.376       1e+10         
151.768       1e+10         
153.174       1e+10         
154.593       1e+10         
156.025       1e+10         
157.47        1e+10         
158.928       1e+10         
160.4         1e+10         
161.886       1e+10         
163.385       1e+10         
164.899       1e+10         
166.426       1e+10         
167.967       1e+10         
169.523       1e+10         
171.093       1e+10         
172.678       1e+10         
174.277       1e+10         
175.892       1e+10         
177.521       1e+10         
179.165       1e+10         
180.824       1e+10         
182.499       1e+10         
184.19        1e+10         
185.896       1e+10         
187.617       1e+10         
189.355       1e+10         
191.109       1e+10         
192.879       1e+10         
194.666       1e+10         
196.469       1e+10         
198.288       1e+10         
200.125       1e+10         
201.979       1e+10         
203.849       1e+10         
205.737       1e+10         
207.643       1e+10         
209.566       1e+10         
211.507       1e+10         
213.466       1e+10         
215.443       1e+10         
217.439       1e+10         
219.453       1e+10         
221.486       1e+10         
223.537       1e+10         
225.607       1e+10         
227.697       1e+10         
229.806       1e+10         
231.935       1e+10         
234.083       1e+10         
236.251       1e+10         
238.439       1e+10         
240.648       1e+10         
242.876       1e+10         
245.126       1e+10         
247.396       1e+10         
249.688       1e+10         
252           1e+10         
254.335       1e+10         
256.69        1e+10         
259.068       1e+10         
261.467       1e+10         
263.889       1e+10         
266.333       1e+10         
268.8         1e+10         
271.29        1e+10         
273.803       1e+10         
276.339       1e+10         
278.898       1e+10         
281.481       1e+10         
284.088       1e+10         
286.72        1e+10         
289.375       1e+10         
292.056       1e+10         
294.761       1e+10         
297.491       1e+10         
300.246       1e+10         
303.027       1e+10         
305.834       1e+10         
308.666       1e+10         
311.525       1e+10         
314.411       1e+10         
317.323       1e+10         
320.262       1e+10         
323.228       1e+10         
326.222       1e+10         
329.244       1e+10         
332.293       1e+10         
335.371       1e+10         
338.477       1e+10         
341.612       1e+10         
344.776       1e+10         
347.97        1e+10         
351.193       1e+10         
354.446       1e+10         
357.729       1e+10         
361.042       1e+10         
364.386       1e+10         
367.761       1e+10         
371.167       1e+10         
374.605       1e+10         
378.075       1e+10         
381.576       1e+10         
385.111       1e+10         
388.678       1e+10         
392.278       1e+10         
395.911       1e+10         
399.578       1e+10         
403.279       1e+10         
407.014       1e+10         
410.784       1e+10         
414.589       1e+10         
418.429       1e+10         
422.304       1e+10         
426.216       1e+10         
430.164       1e+10         
434.148       1e+10         
438.169       1e+10         
442.227       1e+10         
446.323       1e+10         
450.457       1e+10         
454.63        1e+10         
458.84        1e+10         
463.09        1e+10         
467.38        1e+10         
471.708       1e+10         
476.078       1e+10         
480.487       1e+10         
484.937       1e+10         
489.429       1e+10         
493.962       1e+10         
498.537       1e+10         
503.155       1e+10         
507.815       1e+10         
512.519       1e+10         
517.266       1e+10         
522.057       1e+10         
526.892       1e+10         
531.772       1e+10         
536.698       1e+10         
541.669       1e+10         
546.686       1e+10         
551.749       1e+10         
556.86        1e+10         
562.017       1e+10         
567.223       1e+10         
572.477       1e+10         
577.779       1e+10         
583.131       1e+10         
588.532       1e+10         
593.983       1e+10         
599.484       1e+10         
605.037       1e+10         
610.641       1e+10         
616.297       1e+10         
622.005       1e+10         
627.766       1e+10         
633.58        1e+10         
639.449       1e+10         
645.372       1e+10         
651.349       1e+10         
657.382       1e+10         
663.471       1e+10         
669.616       1e+10         
675.818       1e+10         
682.078       1e+10         
688.395       1e+10         
694.771       1e+10         
701.206       1e+10         
707.701       1e+10         
714.256       1e+10         
720.872       1e+10         
727.548       1e+10         
734.287       1e+10         
741.088       1e+10         
747.952       1e+10         
754.88        1e+10         
761.872       1e+10         
768.928       1e+10         
776.05        1e+10         
783.238       1e+10         
790.493       1e+10         
797.814       1e+10         
805.204       1e+10         
812.662       1e+10         
820.189       1e+10         
827.786       1e+10         
835.453       1e+10         
843.191       1e+10         
851.001       1e+10         
858.883       1e+10         
866.838       1e+10         
874.867       1e+10         
882.97        1e+10         
891.148       1e+10         
899.402       1e+10         
907.733       1e+10         
916.14        1e+10         
924.626       1e+10         
933.19        1e+10         
941.833       1e+10         
950.557       1e+10         
959.361       1e+10         
968.247       1e+10         
977.215       1e+10         
986.266       1e+10         
995.401       1e+10         
1004.62       1e+10         
1013.93       1e+10         
1023.32       1e+10         
1032.79       1e+10         
1042.36       1e+10         
1052.02       1e+10         
1061.76       1e+10         
1071.59       1e+10         
1081.52       1e+10         
1091.54       1e+10         
1101.65       1e+10         
1111.85       1e+10         
1122.15       1e+10         
1132.54       1e+10         
1143.03       1e+10         
1153.62       1e+10         
1164.3        1e+10         
1175.09       1e+10         
1185.97       1e+10         
1196.96       1e+10         
1208.04       1e+10         
1219.23       1e+10         
1230.52       1e+10         
1241.92       1e+10         
1253.42       1e+10         
1265.03       1e+10         
1276.75       1e+10         
1288.58       1e+10         
1300.51       1e+10         
1312.56       1e+10         
1324.71       1e+10         
1336.98       1e+10         
1349.37       1e+10         
1361.87       1e+10         
1374.48       1e+10         
1387.21       1e+10         
1400.06       1e+10         
1413.03       1e+10         
1426.11       1e+10         
1439.32       1e+10         
1452.65       1e+10         
1466.11       1e+10         
1479.69       1e+10         
1493.39       1e+10         
1507.23       1e+10         
1521.19       1e+10         
1535.28       1e+10         
1549.5        1e+10         
1563.85       1e+10         
1578.33       1e+10         
1592.95       1e+10         
1607.7        1e+10         
1622.6        1e+10         
1637.62       1e+10         
1652.79       1e+10         
1668.1        1e+10         
1683.55       1e+10         
1699.14       1e+10         
1714.88       1e+10         
1730.77       1e+10         
1746.8        1e+10         
1762.98       1e+10         
1779.3        1e+10         
1795.78       1e+10         
1812.42       1e+10         
1829.2        1e+10         
1846.15       1e+10         
1863.25       1e+10         
1880.5        1e+10         
1897.92       1e+10         
1915.5        1e+10         
1933.24       1e+10         
1951.15       1e+10         
1969.22       1e+10         
1987.46       1e+10         
2005.87       1e+10         
2024.45       1e+10         
2043.2        1e+10         
2062.12       1e+10         
2081.22       1e+10         
2100.5        1e+10         
2119.95       1e+10         
2139.59       1e+10         
2159.41       1e+10         
2179.41       1e+10         
2199.59       1e+10         
2219.97       1e+10         
2240.53       1e+10         
2261.28       1e+10         
2282.22       1e+10         
2303.36       1e+10         
2324.7        1e+10         
2346.23       1e+10         
2367.96       1e+10         
2389.89       1e+10         
2412.03       1e+10         
2434.37       1e+10         
2456.92       1e+10         
2479.67       1e+10         
2502.64       1e+10         
2525.82       1e+10         
2549.21       1e+10         
2572.83       1e+10         
2596.66       1e+10         
2620.71       1e+10         
2644.98       1e+10         
2669.48       1e+10         
2694.2        1e+10         
2719.16       1e+10         
2744.34       1e+10         
2769.76       1e+10         
2795.42       1e+10         
2821.31       1e+10         
2847.44       1e+10         
2873.81       1e+10         
2900.43       1e+10         
2927.29       1e+10         
2954.41       1e+10         
2981.77       1e+10         
3009.39       1e+10         
3037.26       1e+10         
3065.4        1e+10         
3093.79       1e+10         
3122.44       1e+10         
3151.36       1e+10         
3180.55       1e+10         
3210.01       1e+10         
3239.74       1e+10         
3269.75       1e+10         
3300.03       1e+10         
3330.6        1e+10         
3361.45       1e+10         
3392.58       1e+10         
3424.01       1e+10         
3455.72       1e+10         
3487.73       1e+10         
3520.03       1e+10         
3552.63       1e+10         
3585.54       1e+10         
3618.75       1e+10         
3652.27       1e+10         
3686.1        1e+10         
3720.24       1e+10         
3754.69       1e+10         
3789.47       1e+10         
3824.57       1e+10         
3859.99       1e+10         
3895.75       1e+10         
3931.83       1e+10         
3968.25       1e+10         
4005          1e+10         
4042.1        1e+10         
4079.53       1e+10         
4117.32       1e+10         
4155.46       1e+10         
4193.94       1e+10         
4232.79       1e+10         
4271.99       1e+10         
4311.56       1e+10         
4351.5        1e+10         
4391.8        1e+10         
4432.48       1e+10         
4473.53       1e+10         
4514.97       1e+10         
4556.79       1e+10         
4598.99       1e+10         
4641.59       1e+10         
4684.58       1e+10         
4727.97       1e+10         
4771.76       1e+10         
4815.96       1e+10         
4860.56       1e+10         
4905.58       1e+10         
4951.02       1e+10         
4996.88       1e+10         
5043.16       1e+10         
5089.87       1e+10         
5137.01       1e+10         
5184.59       1e+10         
5232.61       1e+10         
5281.08       1e+10         
5329.99       1e+10         
5379.36       1e+10         
5429.19       1e+10         
5479.47       1e+10         
5530.22       1e+10         
5581.45       1e+10         
5633.14       1e+10         
5685.32       1e+10         
5737.98       1e+10         
5791.12       1e+10         
5844.76       1e+10         
5898.9        1e+10         
5953.53       1e+10         
6008.68       1e+10         
6064.33       1e+10         
6120.5        1e+10         
6177.19       1e+10         
6234.4        1e+10         
6292.15       1e+10         
6350.43       1e+10         
6409.24       1e+10         
6468.61       1e+10         
6528.52       1e+10         
6588.99       1e+10         
6650.02       1e+10         
6711.61       1e+10         
6773.78       1e+10         
6836.52       1e+10         
6899.84       1e+10         
6963.74       1e+10         
7028.24       1e+10         
7093.34       1e+10         
7159.04       1e+10         
7225.35       1e+10         
7292.27       1e+10         
7359.81       1e+10         
7427.98       1e+10         
7496.78       1e+10         
7566.22       1e+10         
7636.3        1e+10         
7707.03       1e+10         
7778.41       1e+10         
7850.46       1e+10         
7923.17       1e+10         
7996.55       1e+10         
8070.62       1e+10         
8145.37       1e+10         
8220.82       1e+10         
8296.96       1e+10         
8373.81       1e+10         
8451.37       1e+10         
8529.64       1e+10         
8608.65       1e+10         
8688.38       1e+10         
8768.86       1e+10         
8850.07       1e+10         
8932.05       1e+10         
9014.78       1e+10         
9098.27       1e+10         
9182.54       1e+10         
9267.59       1e+10         
9353.43       1e+10         
9440.06       1e+10         
9527.5        1e+10         
9615.75       1e+10         
9704.81       1e+10         
9794.7        1e+10         
9885.42       1e+10         
9976.98       1e+10         
10069.4       1e+10         
10162.7       1e+10         
10256.8       1e+10         
10351.8       1e+10         
10447.7       1e+10         
10544.4       1e+10         
10642.1       1e+10         
10740.7       1e+10         
10840.1       1e+10         
10940.5       1e+10         
11041.9       1e+10         
11144.2       1e+10         
11247.4       1e+10         
11351.5       1e+10         
11456.7       1e+10         
11562.8       1e+10         
11669.9       1e+10         
11778         1e+10         
11887.1       1e+10         
11997.2       1e+10         
12108.3       1e+10         
12220.4       1e+10         
12333.6       1e+10         
12447.9       1e+10         
12563.2       1e+10         
12679.5       1e+10         
12797         1e+10         
12915.5       1e+10         
13035.1       1e+10         
13155.9       1e+10         
13277.7       1e+10         
13400.7       1e+10         
13524.8       1e+10         
13650.1       1e+10         
13776.5       1e+10         
13904.1       1e+10         
14032.9       1e+10         
14162.9       1e+10         
14294         1e+10         
14426.4       1e+10         
14560.1       1e+10         
14694.9       1e+10         
14831         1e+10         
14968.4       1e+10         
15107         1e+10         
15247         1e+10         
15388.2       1e+10         
15530.7       1e+10         
15674.6       1e+10         
15819.7       1e+10         
15966.3       1e+10         
16114.1       1e+10         
16263.4       1e+10         
16414         1e+10         
16566.1       1e+10         
16719.5       1e+10         
16874.4       1e+10         
17030.7       1e+10         
17188.4       1e+10         
17347.6       1e+10         
17508.3       1e+10         
17670.4       1e+10         
17834.1       1e+10         
17999.3       1e+10         
18166         1e+10         
18334.3       1e+10         
18504.1       1e+10         
18675.5       1e+10         
18848.4       1e+10         
19023         1e+10         
19199.2       1e+10         
19377         1e+10         
19556.5       1e+10         
19737.6       1e+10         
19920.5       1e+10         
20105         1e+10         
20291.2       1e+10         
20479.1       1e+10         
20668.8       1e+10         
20860.2       1e+10         
21053.5       1e+10         
21248.5       1e+10         
21445.3       1e+10         
21643.9       1e+10         
21844.4       1e+10         
22046.7       1e+10         
22250.9       1e+10         
22457         1e+10         
22665         1e+10         
22874.9       1e+10         
23086.8       1e+10         
23300.6       1e+10         
23516.4       1e+10         
23734.2       1e+10         
23954.1       1e+10         
24175.9       1e+10         
24399.9       1e+10         
24625.9       1e+10         
24853.9       1e+10         
25084.2       1e+10         
25316.5       1e+10         
25551         1e+10         
25787.6       1e+10         
26026.5       1e+10         
26267.5       1e+10         
26510.8       1e+10         
26756.4       1e+10         
27004.2       1e+10         
27254.3       1e+10         
27506.8       1e+10         
27761.5       1e+10         
28018.7       1e+10         
28278.2       1e+10         
28540.1       1e+10         
28804.4       1e+10         
29071.2       1e+10         
29340.5       1e+10         
29612.3       1e+10         
29886.5       1e+10         
30163.3       1e+10         
30442.7       1e+10         
30724.7       1e+10         
31009.3       1e+10         
31296.5       1e+10         
31586.4       1e+10         
31878.9       1e+10         
32174.2       1e+10         
32472.2       1e+10         
32772.9       1e+10         
33076.5       1e+10         
33382.9       1e+10         
33692.1       1e+10         
34004.1       1e+10         
34319.1       1e+10         
34636.9       1e+10         
34957.8       1e+10         
35281.5       1e+10         
35608.3       1e+10         
35938.1       1e+10         
36271         1e+10         
36607         1e+10         
36946         1e+10         
37288.2       1e+10         
37633.6       1e+10         
37982.2       1e+10         
38334         1e+10         
38689         1e+10         
39047.4       1e+10         
39409         1e+10         
39774         1e+10         
40142.4       1e+10         
40514.2       1e+10         
40889.5       1e+10         
41268.2       1e+10         
41650.4       1e+10         
42036.2       1e+10         
42425.6       1e+10         
42818.5       1e+10         
43215.1       1e+10         
43615.4       1e+10         
44019.4       1e+10         
44427.1       1e+10         
44838.6       1e+10         
45253.9       1e+10         
45673         1e+10         
46096         1e+10         
46523         1e+10         
46953.9       1e+10         
47388.8       1e+10         
47827.7       1e+10         
48270.7       1e+10         
48717.8       1e+10         
49169         1e+10         
49624.4       1e+10         
50084.1       1e+10         
50548         1e+10         
51016.2       1e+10         
51488.7       1e+10         
51965.6       1e+10         
52446.9       1e+10         
52932.7       1e+10         
53422.9       1e+10         
53917.7       1e+10         
54417.1       1e+10         
54921.2       1e+10         
55429.9       1e+10         
55943.3       1e+10         
56461.4       1e+10         
56984.4       1e+10         
57512.2       1e+10         
58044.9       1e+10         
58582.5       1e+10         
59125.1       1e+10         
59672.7       1e+10         
60225.4       1e+10         
60783.2       1e+10         
61346.2       1e+10         
61914.4       1e+10         
62487.9       1e+10         
63066.7       1e+10         
63650.8       1e+10         
64240.3       1e+10         
64835.3       1e+10         
65435.9       1e+10         
66041.9       1e+10         
66653.6       1e+10         
67271         1e+10         
67894.1       1e+10         
68522.9       1e+10         
69157.6       1e+10         
69798.1       1e+10         
70444.6       1e+10         
71097.1       1e+10         
71755.6       1e+10         
72420.2       1e+10         
73091         1e+10         
73768         1e+10         
74451.2       1e+10         
75140.8       1e+10         
75836.8       1e+10         
76539.2       1e+10         
77248.1       1e+10         
77963.6       1e+10         
78685.7       1e+10         
79414.5       1e+10         
80150.1       1e+10         
80892.4       1e+10         
81641.7       1e+10         
82397.9       1e+10         
83161         1e+10         
83931.3       1e+10         
84708.7       1e+10         
85493.3       1e+10         
86285.1       1e+10         
87084.3       1e+10         
87890.9       1e+10         
88705         1e+10         
89526.6       1e+10         
90355.8       1e+10         
91192.7       1e+10         
92037.3       1e+10         
92889.8       1e+10         
93750.2       1e+10         
94618.5       1e+10         
95494.9       1e+10         
96379.3       1e+10         
97272         1e+10         
98173         1e+10         
99082.3       1e+10         
100000        1e+10         
