154.593       1.07158e+24   
156.025       1.06955e+24   
157.47        1.06756e+24   
158.928       1.06555e+24   
160.4         1.06352e+24   
161.886       1.0612e+24    
163.385       1.0581e+24    
164.899       1.05536e+24   
166.426       1.05339e+24   
167.967       1.05138e+24   
169.523       1.0493e+24    
171.093       1.04743e+24   
172.678       1.04589e+24   
174.277       1.04415e+24   
175.892       1.04214e+24   
177.521       1.04013e+24   
179.165       1.03813e+24   
180.824       1.03612e+24   
182.499       1.03409e+24   
184.19        1.03204e+24   
185.896       1.02997e+24   
187.617       1.02792e+24   
189.355       1.02588e+24   
191.109       1.02414e+24   
192.879       1.02262e+24   
194.666       1.022e+24     
196.469       1.022e+24     
198.288       1.02079e+24   
200.125       1.01875e+24   
201.979       1.01673e+24   
203.849       1.0147e+24    
205.737       1.01266e+24   
207.643       1.0106e+24    
209.566       1.00856e+24   
211.507       1.00652e+24   
213.466       1.0045e+24    
215.443       1.00247e+24   
217.439       1.00031e+24   
219.453       9.98092e+23   
221.486       9.96014e+23   
223.537       9.93965e+23   
225.607       9.91934e+23   
227.697       9.89896e+23   
229.806       9.87837e+23   
231.935       9.85652e+23   
234.083       9.82183e+23   
236.251       9.7856e+23    
238.439       9.76339e+23   
240.648       9.74427e+23   
242.876       9.7246e+23    
245.126       9.70471e+23   
247.396       9.68496e+23   
249.688       9.66517e+23   
252           9.6455e+23    
254.335       9.62571e+23   
256.69        9.60573e+23   
259.068       9.58564e+23   
261.467       9.56561e+23   
263.889       9.54552e+23   
266.333       9.5256e+23    
268.8         9.50566e+23   
271.29        9.4858e+23    
273.803       9.46667e+23   
276.339       9.44961e+23   
278.898       9.43183e+23   
281.481       9.41183e+23   
284.088       9.3915e+23    
286.72        9.37123e+23   
289.375       9.35093e+23   
292.056       9.33068e+23   
294.761       9.31056e+23   
297.491       9.29079e+23   
300.246       9.27084e+23   
303.027       9.25062e+23   
305.834       9.23016e+23   
308.666       9.20942e+23   
311.525       9.18883e+23   
314.411       9.16856e+23   
317.323       9.14826e+23   
320.262       9.12799e+23   
323.228       9.10768e+23   
326.222       9.08737e+23   
329.244       9.06795e+23   
332.293       9.04963e+23   
335.371       9.03011e+23   
338.477       9.00924e+23   
341.612       8.9886e+23    
344.776       8.96819e+23   
347.97        8.94766e+23   
351.193       8.92702e+23   
354.446       8.90618e+23   
357.729       8.88516e+23   
361.042       8.86432e+23   
364.386       8.84355e+23   
367.761       8.82278e+23   
371.167       8.80194e+23   
374.605       8.7811e+23    
378.075       8.76019e+23   
381.576       8.73914e+23   
385.111       8.71796e+23   
388.678       8.6969e+23    
392.278       8.67585e+23   
395.911       8.65499e+23   
399.578       8.63415e+23   
403.279       8.61349e+23   
407.014       8.5928e+23    
410.784       8.57191e+23   
414.589       8.5509e+23    
418.429       8.53027e+23   
422.304       8.50964e+23   
426.216       8.48881e+23   
430.164       8.46779e+23   
434.148       8.44661e+23   
438.169       8.4253e+23    
442.227       8.40438e+23   
446.323       8.38324e+23   
450.457       8.36073e+23   
454.63        8.33809e+23   
458.84        8.31705e+23   
463.09        8.29612e+23   
467.38        8.27539e+23   
471.708       8.25451e+23   
476.078       8.23342e+23   
480.487       8.2122e+23    
484.937       8.1912e+23    
489.429       8.17014e+23   
493.962       8.14948e+23   
498.537       8.12868e+23   
503.155       8.10787e+23   
507.815       8.08657e+23   
512.519       8.06381e+23   
517.266       8.0414e+23    
522.057       8.02072e+23   
526.892       7.99978e+23   
531.772       7.97843e+23   
536.698       7.95715e+23   
541.669       7.93636e+23   
546.686       7.9155e+23    
551.749       7.89474e+23   
556.86        7.87393e+23   
562.017       7.85319e+23   
567.223       7.83235e+23   
572.477       7.81143e+23   
577.779       7.79057e+23   
583.131       7.76987e+23   
588.532       7.74972e+23   
593.983       7.73036e+23   
599.484       7.71037e+23   
605.037       7.68967e+23   
610.641       7.66888e+23   
616.297       7.64799e+23   
622.005       7.6271e+23    
627.766       7.60619e+23   
633.58        7.58541e+23   
639.449       7.56466e+23   
645.372       7.54394e+23   
651.349       7.52317e+23   
657.382       7.50231e+23   
663.471       7.48134e+23   
669.616       7.46149e+23   
675.818       7.44217e+23   
682.078       7.42197e+23   
688.395       7.40125e+23   
694.771       7.38081e+23   
701.206       7.36038e+23   
707.701       7.33974e+23   
714.256       7.31891e+23   
720.872       7.29813e+23   
727.548       7.27723e+23   
734.287       7.25692e+23   
741.088       7.23662e+23   
747.952       7.21596e+23   
754.88        7.19509e+23   
761.872       7.17469e+23   
768.928       7.15426e+23   
776.05        7.13398e+23   
783.238       7.11362e+23   
790.493       7.09341e+23   
797.814       7.0731e+23    
805.204       7.05281e+23   
812.662       7.03243e+23   
820.189       7.01216e+23   
827.786       6.99183e+23   
835.453       6.9716e+23    
843.191       6.95128e+23   
851.001       6.93096e+23   
858.883       6.91074e+23   
866.838       6.89133e+23   
874.867       6.8719e+23    
882.97        6.85227e+23   
891.148       6.8324e+23    
899.402       6.81217e+23   
907.733       6.79194e+23   
916.14        6.77212e+23   
924.626       6.75228e+23   
933.19        6.73249e+23   
941.833       6.71264e+23   
950.557       6.69284e+23   
959.361       6.67286e+23   
968.247       6.65267e+23   
977.215       6.63253e+23   
986.266       6.61266e+23   
995.401       6.5931e+23    
1004.62       6.5741e+23    
1013.93       6.55461e+23   
1023.32       6.53431e+23   
1032.79       6.51445e+23   
1042.36       6.49528e+23   
1052.02       6.47597e+23   
1061.76       6.45648e+23   
1071.59       6.43728e+23   
1081.52       6.41841e+23   
1091.54       6.39938e+23   
1101.65       6.38017e+23   
1111.85       6.36103e+23   
1122.15       6.34198e+23   
1132.54       6.32297e+23   
1143.03       6.30399e+23   
1153.62       6.28483e+23   
1164.3        6.26551e+23   
1175.09       6.24628e+23   
1185.97       6.22713e+23   
1196.96       6.2083e+23    
1208.04       6.18964e+23   
1219.23       6.17051e+23   
1230.52       6.15107e+23   
1241.92       6.13226e+23   
1253.42       6.11378e+23   
1265.03       6.09543e+23   
1276.75       6.07706e+23   
1288.58       6.0582e+23    
1300.51       6.0391e+23    
1312.56       6.02066e+23   
1324.71       6.00243e+23   
1336.98       5.98402e+23   
1349.37       5.96557e+23   
1361.87       5.94779e+23   
1374.48       5.93008e+23   
1387.21       5.91186e+23   
1400.06       5.89349e+23   
1413.03       5.87581e+23   
1426.11       5.85814e+23   
1439.32       5.83994e+23   
1452.65       5.82163e+23   
1466.11       5.80401e+23   
1479.69       5.7864e+23    
1493.39       5.76864e+23   
1507.23       5.7508e+23    
1521.19       5.73327e+23   
1535.28       5.71566e+23   
1549.5        5.69788e+23   
1563.85       5.68002e+23   
1578.33       5.66238e+23   
1592.95       5.64475e+23   
1607.7        5.62751e+23   
1622.6        5.61012e+23   
1637.62       5.59251e+23   
1652.79       5.57484e+23   
1668.1        5.55749e+23   
1683.55       5.54022e+23   
1699.14       5.52362e+23   
1714.88       5.50688e+23   
1730.77       5.49e+23      
1746.8        5.47309e+23   
1762.98       5.4564e+23    
1779.3        5.43943e+23   
1795.78       5.42192e+23   
1812.42       5.40475e+23   
1829.2        5.38847e+23   
