335.371       3.0841e-23    
338.477       3.06287e-23   
341.612       3.04158e-23   
344.776       3.02019e-23   
347.97        2.99886e-23   
351.193       2.97756e-23   
354.446       2.95634e-23   
357.729       2.93517e-23   
361.042       2.91395e-23   
364.386       2.89274e-23   
367.761       2.87172e-23   
371.167       2.85086e-23   
374.605       2.82999e-23   
378.075       2.80917e-23   
381.576       2.78821e-23   
385.111       2.76727e-23   
388.678       2.74663e-23   
392.278       2.72621e-23   
395.911       2.70553e-23   
399.578       2.68486e-23   
403.279       2.66453e-23   
407.014       2.6444e-23    
410.784       2.62409e-23   
414.589       2.60383e-23   
418.429       2.58367e-23   
422.304       2.56365e-23   
426.216       2.54365e-23   
430.164       2.52378e-23   
434.148       2.50418e-23   
438.169       2.48472e-23   
442.227       2.46513e-23   
446.323       2.4457e-23    
450.457       2.42687e-23   
454.63        2.4082e-23    
458.84        2.38901e-23   
463.09        2.36988e-23   
467.38        2.35068e-23   
471.708       2.33169e-23   
476.078       2.31316e-23   
480.487       2.29475e-23   
484.937       2.27599e-23   
489.429       2.25736e-23   
493.962       2.23886e-23   
498.537       2.22053e-23   
503.155       2.20237e-23   
507.815       2.18443e-23   
512.519       2.16688e-23   
517.266       2.14937e-23   
522.057       2.13158e-23   
526.892       2.11392e-23   
531.772       2.09635e-23   
536.698       2.07897e-23   
541.669       2.0618e-23    
546.686       2.0447e-23    
551.749       2.0276e-23    
556.86        2.01065e-23   
562.017       1.99385e-23   
567.223       1.97712e-23   
572.477       1.9604e-23    
577.779       1.94383e-23   
583.131       1.92739e-23   
588.532       1.91104e-23   
593.983       1.89475e-23   
599.484       1.87867e-23   
605.037       1.86281e-23   
610.641       1.84709e-23   
616.297       1.83153e-23   
622.005       1.81599e-23   
627.766       1.80049e-23   
633.58        1.78512e-23   
639.449       1.76988e-23   
645.372       1.75478e-23   
651.349       1.73981e-23   
657.382       1.72499e-23   
663.471       1.71031e-23   
669.616       1.69565e-23   
675.818       1.68107e-23   
682.078       1.66672e-23   
688.395       1.65255e-23   
694.771       1.63828e-23   
701.206       1.62406e-23   
707.701       1.61017e-23   
714.256       1.5965e-23    
720.872       1.5828e-23    
727.548       1.5692e-23    
734.287       1.55561e-23   
741.088       1.54213e-23   
747.952       1.52885e-23   
754.88        1.51573e-23   
761.872       1.50277e-23   
768.928       1.48995e-23   
776.05        1.47708e-23   
783.238       1.46431e-23   
790.493       1.45165e-23   
797.814       1.43913e-23   
805.204       1.42685e-23   
812.662       1.4147e-23    
820.189       1.40251e-23   
827.786       1.39043e-23   
835.453       1.37859e-23   
843.191       1.36685e-23   
851.001       1.35509e-23   
858.883       1.34342e-23   
866.838       1.33183e-23   
874.867       1.32036e-23   
882.97        1.30906e-23   
891.148       1.29789e-23   
899.402       1.28689e-23   
907.733       1.27597e-23   
916.14        1.26509e-23   
924.626       1.2543e-23    
933.19        1.24361e-23   
941.833       1.23301e-23   
950.557       1.22251e-23   
959.361       1.21217e-23   
968.247       1.20209e-23   
977.215       1.19208e-23   
986.266       1.1821e-23    
995.401       1.17218e-23   
1004.62       1.16228e-23   
1013.93       1.1525e-23    
1023.32       1.1429e-23    
1032.79       1.13339e-23   
1042.36       1.12399e-23   
1052.02       1.11461e-23   
1061.76       1.10524e-23   
1071.59       1.09601e-23   
1081.52       1.08693e-23   
1091.54       1.07799e-23   
1101.65       1.06923e-23   
1111.85       1.06044e-23   
1122.15       1.05162e-23   
1132.54       1.04298e-23   
1143.03       1.03451e-23   
1153.62       1.02612e-23   
1164.3        1.01782e-23   
1175.09       1.00964e-23   
1185.97       1.00155e-23   
1196.96       9.93442e-24   
1208.04       9.85351e-24   
1219.23       9.7754e-24    
1230.52       9.6994e-24    
1241.92       9.62337e-24   
1253.42       9.54753e-24   
1265.03       9.47121e-24   
1276.75       9.39504e-24   
1288.58       9.32093e-24   
1300.51       9.24829e-24   
1312.56       9.17636e-24   
1324.71       9.10517e-24   
1336.98       9.0347e-24    
1349.37       8.96486e-24   
1361.87       8.89486e-24   
1374.48       8.82538e-24   
1387.21       8.75712e-24   
1400.06       8.68974e-24   
1413.03       8.62303e-24   
1426.11       8.55724e-24   
1439.32       8.49349e-24   
