71.9212       2.09682e+24   
72.5873       2.10473e+24   
73.2597       2.114e+24     
73.9382       2.12373e+24   
74.623        2.13375e+24   
75.3142       2.14397e+24   
76.0118       2.15453e+24   
76.7158       2.16521e+24   
77.4264       2.1759e+24    
78.1435       2.18679e+24   
78.8673       2.19826e+24   
79.5978       2.21001e+24   
80.335        2.22216e+24   
81.0791       2.2344e+24    
81.8301       2.24653e+24   
82.588        2.25882e+24   
83.3529       2.27145e+24   
84.125        2.28444e+24   
84.9042       2.29803e+24   
85.6906       2.31176e+24   
86.4842       2.32552e+24   
87.2853       2.33974e+24   
88.0937       2.35482e+24   
88.9097       2.3697e+24    
89.7332       2.38392e+24   
90.5643       2.39848e+24   
91.4031       2.41369e+24   
92.2497       2.42895e+24   
93.1041       2.44413e+24   
93.9665       2.45956e+24   
94.8368       2.47533e+24   
95.7152       2.49111e+24   
96.6017       2.50682e+24   
97.4965       2.52277e+24   
98.3995       2.539e+24     
99.3109       2.55531e+24   
100.231       2.57166e+24   
101.159       2.58822e+24   
102.096       2.60498e+24   
103.042       2.6221e+24    
103.996       2.63957e+24   
104.959       2.65651e+24   
105.931       2.67305e+24   
106.913       2.69017e+24   
107.903       2.70791e+24   
108.902       2.72614e+24   
109.911       2.74478e+24   
110.929       2.76301e+24   
111.956       2.78096e+24   
112.993       2.79856e+24   
114.04        2.81602e+24   
115.096       2.83394e+24   
116.162       2.85219e+24   
117.238       2.8703e+24    
118.324       2.88839e+24   
119.42        2.90642e+24   
120.526       2.92454e+24   
121.642       2.94317e+24   
122.769       2.96209e+24   
123.906       2.98083e+24   
125.054       2.99956e+24   
126.212       3.01784e+24   
127.381       3.03609e+24   
128.561       3.05391e+24   
129.752       3.07186e+24   
130.954       3.09095e+24   
132.166       3.11023e+24   
133.391       3.12719e+24   
134.626       3.14416e+24   
135.873       3.16308e+24   
137.131       3.18238e+24   
138.402       3.20074e+24   
139.684       3.21914e+24   
140.977       3.23707e+24   
142.283       3.25515e+24   
143.601       3.2734e+24    
144.931       3.29175e+24   
146.273       3.30964e+24   
147.628       3.32771e+24   
148.996       3.34594e+24   
150.376       3.36434e+24   
151.768       3.38291e+24   
153.174       3.40152e+24   
154.593       3.41976e+24   
156.025       3.43803e+24   
157.47        3.45597e+24   
158.928       3.47396e+24   
160.4         3.49173e+24   
161.886       3.50899e+24   
163.385       3.5245e+24    
164.899       3.54079e+24   
166.426       3.55853e+24   
167.967       3.57645e+24   
169.523       3.5946e+24    
171.093       3.6127e+24    
172.678       3.63059e+24   
174.277       3.64841e+24   
175.892       3.66607e+24   
177.521       3.68343e+24   
179.165       3.70037e+24   
180.824       3.71768e+24   
182.499       3.73545e+24   
184.19        3.75338e+24   
185.896       3.77147e+24   
187.617       3.78917e+24   
189.355       3.80655e+24   
191.109       3.8238e+24    
192.879       3.841e+24     
194.666       3.8625e+24    
196.469       3.88705e+24   
198.288       3.90728e+24   
200.125       3.92462e+24   
201.979       3.94183e+24   
203.849       3.95902e+24   
205.737       3.97604e+24   
207.643       3.99303e+24   
209.566       4.00986e+24   
211.507       4.02672e+24   
213.466       4.04378e+24   
215.443       4.06102e+24   
217.439       4.0777e+24    
219.453       4.09431e+24   
221.486       4.11108e+24   
223.537       4.12799e+24   
225.607       4.14474e+24   
227.697       4.16154e+24   
229.806       4.17819e+24   
231.935       4.19436e+24   
234.083       4.20417e+24   
236.251       4.21329e+24   
238.439       4.22876e+24   
240.648       4.24577e+24   
242.876       4.26257e+24   
245.126       4.27946e+24   
247.396       4.2966e+24    
249.688       4.31378e+24   
252           4.3305e+24    
254.335       4.34725e+24   
256.69        4.36415e+24   
259.068       4.38116e+24   
261.467       4.39819e+24   
263.889       4.41524e+24   
266.333       4.4321e+24    
268.8         4.4491e+24    
271.29        4.46636e+24   
273.803       4.48447e+24   
276.339       4.50451e+24   
278.898       4.52404e+24   
281.481       4.54154e+24   
284.088       4.55867e+24   
286.72        4.57543e+24   
289.375       4.59234e+24   
292.056       4.60953e+24   
294.761       4.62677e+24   
297.491       4.64398e+24   
300.246       4.66122e+24   
303.027       4.67842e+24   
305.834       4.69566e+24   
308.666       4.71287e+24   
311.525       4.73011e+24   
314.411       4.74733e+24   
317.323       4.76458e+24   
320.262       4.78181e+24   
323.228       4.79929e+24   
326.222       4.81705e+24   
329.244       4.83529e+24   
332.293       4.85409e+24   
335.371       4.87244e+24   
338.477       4.89026e+24   
341.612       4.9081e+24    
344.776       4.92595e+24   
347.97        4.94368e+24   
351.193       4.9613e+24    
354.446       4.97909e+24   
357.729       4.99705e+24   
361.042       5.01514e+24   
364.386       5.03335e+24   
367.761       5.05129e+24   
371.167       5.06909e+24   
374.605       5.0872e+24    
378.075       5.10555e+24   
381.576       5.12374e+24   
385.111       5.14191e+24   
388.678       5.16026e+24   
392.278       5.17877e+24   
395.911       5.19745e+24   
399.578       5.21626e+24   
403.279       5.23489e+24   
407.014       5.25361e+24   
410.784       5.27284e+24   
414.589       5.29227e+24   
418.429       5.311e+24     
422.304       5.32966e+24   
426.216       5.34886e+24   
430.164       5.36829e+24   
434.148       5.38755e+24   
438.169       5.40691e+24   
442.227       5.42666e+24   
446.323       5.44636e+24   
450.457       5.46432e+24   
454.63        5.48233e+24   
458.84        5.50192e+24   
463.09        5.5219e+24    
467.38        5.54208e+24   
471.708       5.56239e+24   
476.078       5.58251e+24   
480.487       5.60278e+24   
484.937       5.62324e+24   
489.429       5.64387e+24   
493.962       5.66452e+24   
498.537       5.68532e+24   
503.155       5.70613e+24   
507.815       5.72644e+24   
512.519       5.74415e+24   
517.266       5.76271e+24   
522.057       5.78389e+24   
526.892       5.80522e+24   
531.772       5.82657e+24   
536.698       5.84813e+24   
541.669       5.86994e+24   
546.686       5.89182e+24   
551.749       5.91359e+24   
556.86        5.93559e+24   
562.017       5.95784e+24   
567.223       5.98003e+24   
572.477       6.00196e+24   
577.779       6.02425e+24   
583.131       6.04697e+24   
588.532       6.07046e+24   
593.983       6.09491e+24   
599.484       6.11857e+24   
605.037       6.14129e+24   
610.641       6.16436e+24   
616.297       6.1878e+24    
622.005       6.21123e+24   
627.766       6.23468e+24   
633.58        6.25801e+24   
639.449       6.28128e+24   
645.372       6.30483e+24   
651.349       6.32864e+24   
657.382       6.35254e+24   
663.471       6.37659e+24   
669.616       6.40245e+24   
675.818       6.42939e+24   
682.078       6.45477e+24   
688.395       6.47953e+24   
694.771       6.50403e+24   
701.206       6.52855e+24   
707.701       6.55361e+24   
714.256       6.57902e+24   
720.872       6.60436e+24   
727.548       6.62984e+24   
734.287       6.6551e+24    
741.088       6.68048e+24   
747.952       6.7062e+24    
754.88        6.73219e+24   
761.872       6.75894e+24   
768.928       6.78598e+24   
776.05        6.81242e+24   
783.238       6.83892e+24   
790.493       6.86563e+24   
797.814       6.89255e+24   
805.204       6.91943e+24   
812.662       6.94649e+24   
820.189       6.97378e+24   
827.786       7.0013e+24    
835.453       7.02905e+24   
843.191       7.057e+24     
851.001       7.08493e+24   
858.883       7.11308e+24   
866.838       7.14145e+24   
874.867       7.17005e+24   
882.97        7.19876e+24   
891.148       7.22763e+24   
899.402       7.25653e+24   
907.733       7.28565e+24   
916.14        7.31503e+24   
924.626       7.34467e+24   
933.19        7.37457e+24   
941.833       7.40459e+24   
950.557       7.43455e+24   
959.361       7.46501e+24   
968.247       7.49627e+24   
977.215       7.52757e+24   
986.266       7.55864e+24   
995.401       7.58969e+24   
1004.62       7.62062e+24   
1013.93       7.65212e+24   
1023.32       7.68442e+24   
1032.79       7.71655e+24   
1042.36       7.7483e+24    
1052.02       7.78054e+24   
1061.76       7.81335e+24   
1071.59       7.84592e+24   
1081.52       7.87819e+24   
1091.54       7.91121e+24   
1101.65       7.94506e+24   
1111.85       7.97925e+24   
1122.15       8.01373e+24   
1132.54       8.04768e+24   
1143.03       8.08115e+24   
1153.62       8.11546e+24   
1164.3        8.15057e+24   
1175.09       8.186e+24     
1185.97       8.22174e+24   
1196.96       8.25745e+24   
1208.04       8.29323e+24   
1219.23       8.32934e+24   
1230.52       8.36575e+24   
1241.92       8.40214e+24   
1253.42       8.43865e+24   
1265.03       8.4755e+24    
1276.75       8.51272e+24   
1288.58       8.55059e+24   
1300.51       8.58895e+24   
1312.56       8.62726e+24   
1324.71       8.6658e+24    
1336.98       8.70503e+24   
1349.37       8.7447e+24    
1361.87       8.78433e+24   
1374.48       8.82419e+24   
1387.21       8.86442e+24   
1400.06       8.90491e+24   
1413.03       8.945e+24     
1426.11       8.98539e+24   
1439.32       9.02686e+24   
1452.65       9.06878e+24   
1466.11       9.1103e+24    
1479.69       9.15229e+24   
1493.39       9.19616e+24   
1507.23       9.24037e+24   
1521.19       9.28306e+24   
1535.28       9.32597e+24   
1549.5        9.37004e+24   
1563.85       9.41471e+24   
1578.33       9.46018e+24   
1592.95       9.50569e+24   
1607.7        9.54956e+24   
1622.6        9.59415e+24   
1637.62       9.64117e+24   
1652.79       9.68875e+24   
1668.1        9.73672e+24   
1683.55       9.78477e+24   
1699.14       9.83205e+24   
1714.88       9.87965e+24   
1730.77       9.9273e+24    
1746.8        9.97539e+24   
1762.98       1.00239e+25   
1779.3        1.00735e+25   
1795.78       1.0125e+25    
1812.42       1.01764e+25   
1829.2        1.02273e+25   
1846.15       1.02799e+25   
1863.25       1.03352e+25   
1880.5        1.03891e+25   
1897.92       1.04404e+25   
1915.5        1.04936e+25   
1933.24       1.05493e+25   
1951.15       1.06026e+25   
1969.22       1.06528e+25   
1987.46       1.07058e+25   
2005.87       1.07621e+25   
2024.45       1.08206e+25   
2043.2        1.08815e+25   
2062.12       1.09393e+25   
2081.22       1.09946e+25   
2100.5        1.10532e+25   
2119.95       1.11146e+25   
2139.59       1.11727e+25   
2159.41       1.12286e+25   
2179.41       1.12872e+25   
2199.59       1.13478e+25   
2219.97       1.14121e+25   
2240.53       1.1479e+25    
2261.28       1.15418e+25   
2282.22       1.16031e+25   
2303.36       1.16676e+25   
2324.7        1.17336e+25   
2346.23       1.17991e+25   
2367.96       1.18648e+25   
2389.89       1.19311e+25   
2412.03       1.1998e+25    
2434.37       1.20671e+25   
2456.92       1.21373e+25   
2479.67       1.22081e+25   
2502.64       1.22795e+25   
2525.82       1.23503e+25   
2549.21       1.24215e+25   
2572.83       1.24934e+25   
2596.66       1.2566e+25    
2620.71       1.2641e+25    
2644.98       1.27172e+25   
2669.48       1.27983e+25   
2694.2        1.28798e+25   
2719.16       1.29555e+25   
2744.34       1.3031e+25    
2769.76       1.31073e+25   
2795.42       1.31848e+25   
2821.31       1.32657e+25   
2847.44       1.33483e+25   
2873.81       1.34342e+25   
2900.43       1.35205e+25   
2927.29       1.36054e+25   
2954.41       1.36907e+25   
2981.77       1.37769e+25   
3009.39       1.38646e+25   
3037.26       1.39556e+25   
3065.4        1.40459e+25   
3093.79       1.41326e+25   
3122.44       1.42206e+25   
3151.36       1.43117e+25   
3180.55       1.44049e+25   
3210.01       1.45012e+25   
3239.74       1.45981e+25   
3269.75       1.46948e+25   
3300.03       1.47936e+25   
3330.6        1.48953e+25   
3361.45       1.49968e+25   
3392.58       1.50974e+25   
3424.01       1.52029e+25   
3455.72       1.53151e+25   
3487.73       1.54249e+25   
3520.03       1.5531e+25    
3552.63       1.56396e+25   
3585.54       1.57509e+25   
3618.75       1.58625e+25   
3652.27       1.59742e+25   
3686.1        1.60861e+25   
3720.24       1.61982e+25   
3754.69       1.6315e+25    
3789.47       1.6436e+25    
3824.57       1.65552e+25   
3859.99       1.66734e+25   
3895.75       1.67966e+25   
3931.83       1.69235e+25   
3968.25       1.70496e+25   
4005          1.71758e+25   
4042.1        1.73091e+25   
4079.53       1.74474e+25   
4117.32       1.75848e+25   
4155.46       1.77218e+25   
4193.94       1.7858e+25    
4232.79       1.79945e+25   
4271.99       1.81354e+25   
4311.56       1.82794e+25   
4351.5        1.84256e+25   
4391.8        1.85732e+25   
4432.48       1.87199e+25   
4473.53       1.88672e+25   
4514.97       1.90179e+25   
4556.79       1.91716e+25   
4598.99       1.93309e+25   
4641.59       1.9493e+25    
4684.58       1.96552e+25   
4727.97       1.98194e+25   
4771.76       1.99893e+25   
4815.96       2.01624e+25   
4860.56       2.03393e+25   
4905.58       2.05178e+25   
4951.02       2.06951e+25   
4996.88       2.08739e+25   
5043.16       2.10566e+25   
5089.87       2.12412e+25   
5137.01       2.14269e+25   
5184.59       2.16159e+25   
5232.61       2.18141e+25   
5281.08       2.2015e+25    
5329.99       2.22168e+25   
5379.36       2.24205e+25   
5429.19       2.26268e+25   
5479.47       2.28357e+25   
5530.22       2.30487e+25   
5581.45       2.32674e+25   
5633.14       2.35003e+25   
5685.32       2.37345e+25   
5737.98       2.39674e+25   
5791.12       2.42013e+25   
5844.76       2.44341e+25   
5898.9        2.46721e+25   
5953.53       2.492e+25     
6008.68       2.51695e+25   
6064.33       2.54196e+25   
6120.5        2.56788e+25   
6177.19       2.59522e+25   
6234.4        2.62241e+25   
6292.15       2.64926e+25   
6350.43       2.67679e+25   
6409.24       2.70519e+25   
6468.61       2.73385e+25   
6528.52       2.76279e+25   
6588.99       2.79274e+25   
6650.02       2.82376e+25   
6711.61       2.85481e+25   
6773.78       2.88589e+25   
6836.52       2.91767e+25   
6899.84       2.95009e+25   
6963.74       2.9831e+25    
7028.24       3.01662e+25   
7093.34       3.05226e+25   
7159.04       3.08944e+25   
7225.35       3.12578e+25   
7292.27       3.16178e+25   
7359.81       3.19875e+25   
7427.98       3.23639e+25   
7496.78       3.27505e+25   
7566.22       3.31437e+25   
7636.3        3.35452e+25   
7707.03       3.39523e+25   
7778.41       3.4368e+25    
7850.46       3.47891e+25   
7923.17       3.52214e+25   
7996.55       3.56597e+25   
8070.62       3.61111e+25   
8145.37       3.65688e+25   
8220.82       3.70383e+25   
8296.96       3.75136e+25   
8373.81       3.80043e+25   
8451.37       3.85011e+25   
8529.64       3.90103e+25   
8608.65       3.95255e+25   
8688.38       4.00622e+25   
8768.86       4.06061e+25   
8850.07       4.11652e+25   
8932.05       4.17311e+25   
9014.78       4.23104e+25   
9098.27       4.28974e+25   
9182.54       4.35019e+25   
9267.59       4.41158e+25   
9353.43       4.47542e+25   
9440.06       4.54017e+25   
9527.5        4.60632e+25   
9615.75       4.67357e+25   
9704.81       4.74326e+25   
9794.7        4.81401e+25   
9885.42       4.88642e+25   
9976.98       4.96043e+25   
10069.4       5.03776e+25   
10162.7       5.11567e+25   
10256.8       5.1935e+25    
10351.8       5.27309e+25   
10447.7       5.35618e+25   
10544.4       5.44141e+25   
10642.1       5.53017e+25   
10740.7       5.61973e+25   
10840.1       5.70978e+25   
10940.5       5.80217e+25   
11041.9       5.89829e+25   
11144.2       5.99731e+25   
11247.4       6.10037e+25   
11351.5       6.20455e+25   
11456.7       6.30969e+25   
11562.8       6.41816e+25   
11669.9       6.53075e+25   
11778         6.64711e+25   
11887.1       6.76753e+25   
11997.2       6.88942e+25   
12108.3       7.01266e+25   
12220.4       7.13755e+25   
12333.6       7.26402e+25   
12447.9       7.39815e+25   
12563.2       7.53953e+25   
12679.5       7.68346e+25   
12797         7.82951e+25   
12915.5       7.97769e+25   
13035.1       8.12782e+25   
13155.9       8.28419e+25   
13277.7       8.44536e+25   
13400.7       8.61363e+25   
13524.8       8.787e+25     
13650.1       8.96355e+25   
13776.5       9.14314e+25   
13904.1       9.33079e+25   
14032.9       9.52368e+25   
14162.9       9.72028e+25   
14294         9.92064e+25   
14426.4       1.01314e+26   
14560.1       1.03479e+26   
14694.9       1.05673e+26   
14831         1.07907e+26   
14968.4       1.10261e+26   
15107         1.12682e+26   
15247         1.15167e+26   
15388.2       1.17702e+26   
15530.7       1.20327e+26   
15674.6       1.23014e+26   
15819.7       1.25798e+26   
15966.3       1.28651e+26   
16114.1       1.31633e+26   
16263.4       1.34686e+26   
16414         1.37835e+26   
16566.1       1.41063e+26   
16719.5       1.44462e+26   
16874.4       1.47938e+26   
17030.7       1.51508e+26   
17188.4       1.55139e+26   
17347.6       1.58862e+26   
17508.3       1.6268e+26    
17670.4       1.66711e+26   
17834.1       1.7083e+26    
17999.3       1.75076e+26   
18166         1.79426e+26   
18334.3       1.83998e+26   
18504.1       1.88669e+26   
18675.5       1.93501e+26   
18848.4       1.98475e+26   
19023         2.03753e+26   
19199.2       2.09118e+26   
19377         2.14606e+26   
19556.5       2.20205e+26   
19737.6       2.25991e+26   
19920.5       2.31966e+26   
20105         2.3827e+26    
20291.2       2.44701e+26   
20479.1       2.51304e+26   
20668.8       2.58083e+26   
20860.2       2.65085e+26   
21053.5       2.72328e+26   
21248.5       2.79872e+26   
21445.3       2.87515e+26   
21643.9       2.95262e+26   
21844.4       3.03416e+26   
22046.7       3.12028e+26   
22250.9       3.20733e+26   
22457         3.2953e+26    
22665         3.38716e+26   
22874.9       3.4824e+26    
23086.8       3.58047e+26   
23300.6       3.68076e+26   
23516.4       3.78431e+26   
23734.2       3.89018e+26   
23954.1       3.99904e+26   
24175.9       4.10997e+26   
24399.9       4.22602e+26   
24625.9       4.34518e+26   
24853.9       4.46596e+26   
25084.2       4.58807e+26   
25316.5       4.71638e+26   
25551         4.84789e+26   
25787.6       4.98304e+26   
26026.5       5.12025e+26   
26267.5       5.26392e+26   
26510.8       5.41042e+26   
26756.4       5.55909e+26   
27004.2       5.70931e+26   
27254.3       5.86388e+26   
27506.8       6.02039e+26   
27761.5       6.18411e+26   
28018.7       6.35022e+26   
28278.2       6.52092e+26   
28540.1       6.69347e+26   
28804.4       6.86707e+26   
29071.2       7.04232e+26   
29340.5       7.22543e+26   
29612.3       7.41064e+26   
29886.5       7.5995e+26    
30163.3       7.79003e+26   
30442.7       7.98068e+26   
30724.7       8.17351e+26   
31009.3       8.37302e+26   
31296.5       8.57471e+26   
31586.4       8.77911e+26   
31878.9       8.98552e+26   
32174.2       9.19423e+26   
32472.2       9.40407e+26   
32772.9       9.61271e+26   
33076.5       9.82425e+26   
33382.9       1.00416e+27   
33692.1       1.02586e+27   
34004.1       1.04702e+27   
34319.1       1.0684e+27    
34636.9       1.09009e+27   
34957.8       1.11204e+27   
35281.5       1.13429e+27   
35608.3       1.15649e+27   
35938.1       1.17832e+27   
36271         1.20023e+27   
36607         1.22212e+27   
36946         1.24408e+27   
37288.2       1.26605e+27   
37633.6       1.28794e+27   
37982.2       1.30967e+27   
38334         1.33123e+27   
38689         1.35254e+27   
39047.4       1.3739e+27    
39409         1.39529e+27   
39774         1.41633e+27   
40142.4       1.43703e+27   
40514.2       1.45749e+27   
40889.5       1.47778e+27   
41268.2       1.4981e+27    
41650.4       1.51849e+27   
42036.2       1.53846e+27   
42425.6       1.55818e+27   
42818.5       1.57762e+27   
43215.1       1.59694e+27   
43615.4       1.61596e+27   
44019.4       1.63487e+27   
44427.1       1.65366e+27   
44838.6       1.67241e+27   
45253.9       1.69054e+27   
45673         1.70839e+27   
46096         1.72579e+27   
46523         1.74305e+27   
46953.9       1.7602e+27    
47388.8       1.77731e+27   
47827.7       1.79379e+27   
48270.7       1.81003e+27   
48717.8       1.82596e+27   
49169         1.8418e+27    
49624.4       1.85744e+27   
50084.1       1.87298e+27   
50548         1.888e+27     
51016.2       1.90286e+27   
51488.7       1.91753e+27   
51965.6       1.93208e+27   
52446.9       1.94599e+27   
52932.7       1.95975e+27   
53422.9       1.97344e+27   
53917.7       1.98699e+27   
54417.1       1.99981e+27   
54921.2       2.01249e+27   
55429.9       2.02512e+27   
55943.3       2.0377e+27    
56461.4       2.04997e+27   
56984.4       2.06212e+27   
57512.2       2.07387e+27   
58044.9       2.08546e+27   
58582.5       2.09659e+27   
59125.1       2.10772e+27   
59672.7       2.11889e+27   
60225.4       2.12984e+27   
60783.2       2.14006e+27   
61346.2       2.15024e+27   
61914.4       2.1604e+27    
62487.9       2.17044e+27   
63066.7       2.18011e+27   
63650.8       2.18977e+27   
64240.3       2.19935e+27   
64835.3       2.20883e+27   
65435.9       2.21799e+27   
66041.9       2.22698e+27   
66653.6       2.23557e+27   
67271         2.244e+27     
67894.1       2.25211e+27   
68522.9       2.26024e+27   
69157.6       2.26836e+27   
69798.1       2.27629e+27   
70444.6       2.28392e+27   
71097.1       2.29154e+27   
71755.6       2.29914e+27   
72420.2       2.3065e+27    
73091         2.31362e+27   
73768         2.32074e+27   
74451.2       2.32788e+27   
75140.8       2.33471e+27   
75836.8       2.34131e+27   
76539.2       2.34789e+27   
77248.1       2.35448e+27   
77963.6       2.36075e+27   
78685.7       2.36685e+27   
79414.5       2.37293e+27   
80150.1       2.37901e+27   
80892.4       2.38476e+27   
81641.7       2.39037e+27   
82397.9       2.39594e+27   
83161         2.40154e+27   
83931.3       2.40673e+27   
84708.7       2.41181e+27   
85493.3       2.41689e+27   
86285.1       2.422e+27     
87084.3       2.42705e+27   
87890.9       2.43213e+27   
88705         2.43719e+27   
89526.6       2.4423e+27    
90355.8       2.44693e+27   
91192.7       2.45152e+27   
92037.3       2.45563e+27   
92889.8       2.45971e+27   
93750.2       2.46421e+27   
94618.5       2.46878e+27   
95494.9       2.47286e+27   
96379.3       2.47695e+27   
97272         2.48049e+27   
98173         2.48406e+27   
99082.3       2.4881e+27    
100000        2.49215e+27   
