132.166       2.91766e-17   
133.391       2.95043e-17   
134.626       2.98315e-17   
135.873       3.01726e-17   
137.131       3.0517e-17    
138.402       3.08484e-17   
139.684       3.11801e-17   
140.977       3.1499e-17    
142.283       3.18195e-17   
143.601       3.21341e-17   
144.931       3.24501e-17   
146.273       3.27583e-17   
147.628       3.3068e-17    
148.996       3.33668e-17   
150.376       3.36684e-17   
151.768       3.39727e-17   
153.174       3.42758e-17   
154.593       3.45646e-17   
156.025       3.48516e-17   
157.47        3.51256e-17   
158.928       3.54011e-17   
160.4         3.56752e-17   
161.886       3.59386e-17   
163.385       3.61661e-17   
164.899       3.6402e-17    
166.426       3.66533e-17   
167.967       3.69079e-17   
169.523       3.71672e-17   
171.093       3.74219e-17   
172.678       3.76673e-17   
174.277       3.79095e-17   
175.892       3.81466e-17   
177.521       3.83783e-17   
179.165       3.86025e-17   
180.824       3.88244e-17   
182.499       3.90426e-17   
184.19        3.92629e-17   
185.896       3.94852e-17   
187.617       3.96979e-17   
189.355       3.99024e-17   
191.109       4.01024e-17   
192.879       4.02997e-17   
194.666       4.05517e-17   
196.469       4.08422e-17   
198.288       4.10658e-17   
200.125       4.12444e-17   
201.979       4.14183e-17   
203.849       4.15902e-17   
205.737       4.1757e-17    
207.643       4.19218e-17   
209.566       4.20815e-17   
211.507       4.22398e-17   
213.466       4.23928e-17   
215.443       4.25449e-17   
217.439       4.26877e-17   
219.453       4.28287e-17   
221.486       4.2967e-17    
223.537       4.31051e-17   
225.607       4.32341e-17   
227.697       4.33611e-17   
229.806       4.34832e-17   
231.935       4.35983e-17   
234.083       4.36379e-17   
236.251       4.36675e-17   
238.439       4.3762e-17    
240.648       4.38714e-17   
242.876       4.39744e-17   
245.126       4.40764e-17   
247.396       4.41776e-17   
249.688       4.42777e-17   
252           4.437e-17     
254.335       4.44606e-17   
256.69        4.45483e-17   
259.068       4.46336e-17   
261.467       4.47102e-17   
263.889       4.47859e-17   
266.333       4.48623e-17   
268.8         4.49367e-17   
271.29        4.5004e-17    
273.803       4.50755e-17   
276.339       4.51599e-17   
278.898       4.52381e-17   
281.481       4.52965e-17   
284.088       4.53509e-17   
286.72        4.54019e-17   
289.375       4.54495e-17   
292.056       4.54906e-17   
294.761       4.55312e-17   
297.491       4.55717e-17   
300.246       4.56087e-17   
303.027       4.56396e-17   
305.834       4.567e-17     
308.666       4.57004e-17   
311.525       4.57269e-17   
314.411       4.57474e-17   
317.323       4.57677e-17   
320.262       4.5788e-17    
323.228       4.58062e-17   
326.222       4.58215e-17   
329.244       4.5839e-17    
332.293       4.58592e-17   
335.371       4.58724e-17   
338.477       4.58775e-17   
341.612       4.588e-17     
344.776       4.58799e-17   
347.97        4.58772e-17   
351.193       4.58721e-17   
354.446       4.58642e-17   
357.729       4.58538e-17   
361.042       4.58407e-17   
364.386       4.58255e-17   
367.761       4.58103e-17   
371.167       4.57949e-17   
374.605       4.57764e-17   
378.075       4.57556e-17   
381.576       4.57288e-17   
385.111       4.56987e-17   
388.678       4.56716e-17   
392.278       4.56453e-17   
395.911       4.56127e-17   
399.578       4.55774e-17   
403.279       4.55458e-17   
407.014       4.55148e-17   
410.784       4.54767e-17   
414.589       4.54357e-17   
418.429       4.53954e-17   
422.304       4.53547e-17   
426.216       4.53101e-17   
430.164       4.5264e-17    
434.148       4.52184e-17   
438.169       4.51722e-17   
442.227       4.51222e-17   
446.323       4.50711e-17   
450.457       4.50205e-17   
454.63        4.49691e-17   
458.84        4.49138e-17   
463.09        4.4857e-17    
467.38        4.47968e-17   
471.708       4.47364e-17   
476.078       4.46809e-17   
480.487       4.46238e-17   
484.937       4.45577e-17   
489.429       4.44909e-17   
493.962       4.44254e-17   
498.537       4.43595e-17   
503.155       4.42935e-17   
507.815       4.42262e-17   
512.519       4.41554e-17   
517.266       4.40843e-17   
522.057       4.40137e-17   
526.892       4.39414e-17   
531.772       4.38651e-17   
536.698       4.379e-17     
541.669       4.3719e-17    
546.686       4.36462e-17   
551.749       4.35703e-17   
556.86        4.34941e-17   
562.017       4.34183e-17   
567.223       4.33401e-17   
572.477       4.32585e-17   
577.779       4.31771e-17   
583.131       4.30963e-17   
588.532       4.30173e-17   
593.983       4.29409e-17   
599.484       4.28624e-17   
605.037       4.27816e-17   
610.641       4.27005e-17   
616.297       4.2619e-17    
622.005       4.25348e-17   
627.766       4.24481e-17   
633.58        4.23619e-17   
639.449       4.22759e-17   
645.372       4.219e-17     
651.349       4.21039e-17   
657.382       4.20174e-17   
663.471       4.19304e-17   
669.616       4.18473e-17   
675.818       4.1766e-17    
682.078       4.16818e-17   
688.395       4.15959e-17   
694.771       4.15061e-17   
701.206       4.14142e-17   
707.701       4.13267e-17   
714.256       4.12403e-17   
720.872       4.11503e-17   
727.548       4.10586e-17   
734.287       4.09676e-17   
741.088       4.08763e-17   
747.952       4.07852e-17   
754.88        4.06936e-17   
761.872       4.06064e-17   
768.928       4.05193e-17   
776.05        4.04289e-17   
783.238       4.03373e-17   
790.493       4.02463e-17   
797.814       4.01554e-17   
805.204       4.00684e-17   
812.662       3.99812e-17   
820.189       3.98907e-17   
827.786       3.97999e-17   
835.453       3.97133e-17   
843.191       3.96261e-17   
851.001       3.95353e-17   
858.883       3.94444e-17   
866.838       3.93576e-17   
874.867       3.92711e-17   
882.97        3.91853e-17   
891.148       3.90992e-17   
899.402       3.9013e-17    
907.733       3.89265e-17   
916.14        3.88403e-17   
924.626       3.87538e-17   
933.19        3.86675e-17   
941.833       3.8581e-17    
950.557       3.84947e-17   
959.361       3.84099e-17   
968.247       3.83287e-17   
977.215       3.82474e-17   
986.266       3.8166e-17    
995.401       3.80851e-17   
1004.62       3.80052e-17   
1013.93       3.79239e-17   
1023.32       3.78405e-17   
1032.79       3.77603e-17   
1042.36       3.76845e-17   
1052.02       3.76061e-17   
1061.76       3.75241e-17   
1071.59       3.74456e-17   
1081.52       3.73711e-17   
1091.54       3.72983e-17   
1101.65       3.72275e-17   
1111.85       3.71536e-17   
1122.15       3.70765e-17   
1132.54       3.70031e-17   
1143.03       3.69331e-17   
1153.62       3.68625e-17   
1164.3        3.67914e-17   
1175.09       3.67223e-17   
1185.97       3.66549e-17   
1196.96       3.65857e-17   
1208.04       3.65156e-17   
1219.23       3.64506e-17   
1230.52       3.63891e-17   
1241.92       3.63287e-17   
1253.42       3.62684e-17   
1265.03       3.62046e-17   
1276.75       3.61387e-17   
1288.58       3.60753e-17   
1300.51       3.60136e-17   
1312.56       3.59562e-17   
1324.71       3.59005e-17   
1336.98       3.58442e-17   
1349.37       3.57877e-17   
1361.87       3.57322e-17   
1374.48       3.56767e-17   
1387.21       3.56207e-17   
1400.06       3.55649e-17   
1413.03       3.55137e-17   
1426.11       3.5464e-17    
1439.32       3.54173e-17   
1452.65       3.53714e-17   
1466.11       3.53263e-17   
1479.69       3.52817e-17   
1493.39       3.52403e-17   
1507.23       3.51989e-17   
1521.19       3.51544e-17   
1535.28       3.51098e-17   
1549.5        3.50686e-17   
1563.85       3.50283e-17   
1578.33       3.49917e-17   
1592.95       3.49555e-17   
1607.7        3.4921e-17    
1622.6        3.48861e-17   
1637.62       3.48499e-17   
1652.79       3.48154e-17   
1668.1        3.47898e-17   
1683.55       3.47631e-17   
1699.14       3.47329e-17   
1714.88       3.47039e-17   
1730.77       3.46791e-17   
1746.8        3.46541e-17   
1762.98       3.46288e-17   
1779.3        3.46046e-17   
1795.78       3.4584e-17    
1812.42       3.45651e-17   
1829.2        3.45498e-17   
1846.15       3.45346e-17   
1863.25       3.45195e-17   
1880.5        3.45043e-17   
1897.92       3.44889e-17   
1915.5        3.44757e-17   
1933.24       3.44656e-17   
1951.15       3.44555e-17   
1969.22       3.44454e-17   
1987.46       3.44377e-17   
2005.87       3.44325e-17   
2024.45       3.443e-17     
2043.2        3.443e-17     
2062.12       3.443e-17     
2081.22       3.443e-17     
2100.5        3.44328e-17   
2119.95       3.44379e-17   
2139.59       3.4443e-17    
2159.41       3.44481e-17   
2179.41       3.44531e-17   
2199.59       3.44581e-17   
2219.97       3.44697e-17   
2240.53       3.44851e-17   
2261.28       3.4497e-17    
2282.22       3.45072e-17   
2303.36       3.45246e-17   
2324.7        3.45449e-17   
2346.23       3.45613e-17   
2367.96       3.45765e-17   
2389.89       3.45957e-17   
2412.03       3.46163e-17   
2434.37       3.46445e-17   
2456.92       3.46746e-17   
2479.67       3.47007e-17   
2502.64       3.47263e-17   
2525.82       3.47559e-17   
2549.21       3.47864e-17   
2572.83       3.48172e-17   
2596.66       3.48485e-17   
2620.71       3.48831e-17   
2644.98       3.49192e-17   
2669.48       3.4964e-17    
2694.2        3.50096e-17   
2719.16       3.50503e-17   
2744.34       3.50905e-17   
2769.76       3.51312e-17   
2795.42       3.51736e-17   
2821.31       3.52235e-17   
2847.44       3.52746e-17   
2873.81       3.53254e-17   
2900.43       3.53772e-17   
2927.29       3.54317e-17   
2954.41       3.54869e-17   
2981.77       3.55427e-17   
3009.39       3.55999e-17   
3037.26       3.56604e-17   
3065.4        3.57228e-17   
3093.79       3.57884e-17   
3122.44       3.58561e-17   
3151.36       3.59269e-17   
3180.55       3.59966e-17   
3210.01       3.6063e-17    
3239.74       3.61326e-17   
3269.75       3.62085e-17   
3300.03       3.62832e-17   
3330.6        3.63547e-17   
3361.45       3.64298e-17   
3392.58       3.65099e-17   
3424.01       3.65931e-17   
3455.72       3.66799e-17   
3487.73       3.67664e-17   
3520.03       3.68523e-17   
3552.63       3.69383e-17   
3585.54       3.70243e-17   
3618.75       3.7113e-17    
3652.27       3.72044e-17   
3686.1        3.72985e-17   
3720.24       3.73953e-17   
3754.69       3.74969e-17   
3789.47       3.76027e-17   
3824.57       3.77067e-17   
3859.99       3.78094e-17   
3895.75       3.79143e-17   
3931.83       3.8021e-17    
3968.25       3.81269e-17   
4005          3.82329e-17   
4042.1        3.83459e-17   
4079.53       3.84637e-17   
4117.32       3.85807e-17   
4155.46       3.86978e-17   
4193.94       3.88171e-17   
4232.79       3.89382e-17   
4271.99       3.90604e-17   
4311.56       3.91842e-17   
4351.5        3.93137e-17   
4391.8        3.94465e-17   
4432.48       3.95816e-17   
4473.53       3.97178e-17   
4514.97       3.98509e-17   
4556.79       3.99842e-17   
4598.99       4.01233e-17   
4641.59       4.02651e-17   
4684.58       4.04071e-17   
4727.97       4.05509e-17   
4771.76       4.07006e-17   
4815.96       4.08521e-17   
4860.56       4.10003e-17   
4905.58       4.11496e-17   
4951.02       4.13051e-17   
4996.88       4.14628e-17   
5043.16       4.16207e-17   
5089.87       4.17798e-17   
5137.01       4.19403e-17   
5184.59       4.2104e-17    
5232.61       4.22767e-17   
5281.08       4.24509e-17   
5329.99       4.26228e-17   
5379.36       4.27961e-17   
5429.19       4.29722e-17   
5479.47       4.31496e-17   
5530.22       4.33273e-17   
5581.45       4.35102e-17   
5633.14       4.37076e-17   
5685.32       4.39038e-17   
5737.98       4.40912e-17   
5791.12       4.42806e-17   
5844.76       4.44729e-17   
5898.9        4.46674e-17   
5953.53       4.48647e-17   
6008.68       4.50649e-17   
6064.33       4.52691e-17   
6120.5        4.54787e-17   
6177.19       4.56963e-17   
6234.4        4.59125e-17   
6292.15       4.61253e-17   
6350.43       4.63405e-17   
6409.24       4.65586e-17   
6468.61       4.67792e-17   
6528.52       4.70026e-17   
6588.99       4.72311e-17   
6650.02       4.74651e-17   
6711.61       4.76992e-17   
6773.78       4.79336e-17   
6836.52       4.81698e-17   
6899.84       4.84079e-17   
6963.74       4.86518e-17   
7028.24       4.89006e-17   
7093.34       4.91555e-17   
7159.04       4.94153e-17   
7225.35       4.96704e-17   
7292.27       4.99239e-17   
7359.81       5.01839e-17   
7427.98       5.04484e-17   
7496.78       5.07127e-17   
7566.22       5.09782e-17   
7636.3        5.12493e-17   
7707.03       5.15241e-17   
7778.41       5.18007e-17   
7850.46       5.20798e-17   
7923.17       5.23663e-17   
7996.55       5.26568e-17   
8070.62       5.29451e-17   
8145.37       5.32349e-17   
8220.82       5.35327e-17   
8296.96       5.38342e-17   
8373.81       5.41359e-17   
8451.37       5.44401e-17   
8529.64       5.47526e-17   
8608.65       5.50685e-17   
8688.38       5.53837e-17   
8768.86       5.57019e-17   
8850.07       5.60292e-17   
8932.05       5.63597e-17   
9014.78       5.66881e-17   
9098.27       5.70194e-17   
9182.54       5.73572e-17   
9267.59       5.76992e-17   
9353.43       5.80492e-17   
9440.06       5.84024e-17   
9527.5        5.87564e-17   
9615.75       5.91133e-17   
9704.81       5.94726e-17   
9794.7        5.98361e-17   
9885.42       6.02058e-17   
9976.98       6.05811e-17   
10069.4       6.09658e-17   
10162.7       6.13499e-17   
10256.8       6.17271e-17   
10351.8       6.21099e-17   
10447.7       6.2503e-17    
10544.4       6.29033e-17   
10642.1       6.33141e-17   
10740.7       6.37236e-17   
10840.1       6.41271e-17   
10940.5       6.45371e-17   
11041.9       6.49573e-17   
11144.2       6.53855e-17   
11247.4       6.58238e-17   
11351.5       6.62619e-17   
11456.7       6.66977e-17   
11562.8       6.71395e-17   
11669.9       6.75881e-17   
11778         6.80458e-17   
11887.1       6.85132e-17   
11997.2       6.8979e-17    
12108.3       6.94438e-17   
12220.4       6.9907e-17    
12333.6       7.03696e-17   
12447.9       7.08528e-17   
12563.2       7.13556e-17   
12679.5       7.18563e-17   
12797         7.23565e-17   
12915.5       7.28546e-17   
13035.1       7.33531e-17   
13155.9       7.38624e-17   
13277.7       7.43805e-17   
13400.7       7.49097e-17   
13524.8       7.54469e-17   
13650.1       7.59819e-17   
13776.5       7.65186e-17   
13904.1       7.70665e-17   
14032.9       7.7622e-17    
14162.9       7.81752e-17   
14294         7.8731e-17    
14426.4       7.92985e-17   
14560.1       7.98729e-17   
14694.9       8.04452e-17   
14831         8.10215e-17   
14968.4       8.1613e-17    
15107         8.22118e-17   
15247         8.2805e-17    
15388.2       8.34015e-17   
15530.7       8.40102e-17   
15674.6       8.4625e-17    
15819.7       8.52378e-17   
15966.3       8.58558e-17   
16114.1       8.64863e-17   
16263.4       8.71226e-17   
16414         8.77569e-17   
16566.1       8.83972e-17   
16719.5       8.90505e-17   
16874.4       8.9708e-17    
17030.7       9.03601e-17   
17188.4       9.10143e-17   
17347.6       9.1667e-17    
17508.3       9.23269e-17   
17670.4       9.29999e-17   
17834.1       9.36778e-17   
17999.3       9.43543e-17   
18166         9.50364e-17   
18334.3       9.57247e-17   
18504.1       9.64168e-17   
18675.5       9.71079e-17   
18848.4       9.78062e-17   
19023         9.85146e-17   
19199.2       9.92226e-17   
19377         9.99187e-17   
19556.5       1.0062e-16    
19737.6       1.01324e-16   
19920.5       1.02035e-16   
20105         1.02753e-16   
20291.2       1.03469e-16   
20479.1       1.0418e-16    
20668.8       1.0489e-16    
20860.2       1.05596e-16   
21053.5       1.06307e-16   
21248.5       1.07026e-16   
21445.3       1.07733e-16   
21643.9       1.08429e-16   
21844.4       1.09139e-16   
22046.7       1.09865e-16   
22250.9       1.10579e-16   
22457         1.11282e-16   
22665         1.11993e-16   
22874.9       1.12709e-16   
23086.8       1.13423e-16   
23300.6       1.14135e-16   
23516.4       1.14812e-16   
23734.2       1.15471e-16   
23954.1       1.16126e-16   
24175.9       1.16781e-16   
24399.9       1.17443e-16   
24625.9       1.1811e-16    
24853.9       1.18763e-16   
25084.2       1.19414e-16   
25316.5       1.20034e-16   
25551         1.20646e-16   
25787.6       1.21254e-16   
26026.5       1.21863e-16   
26267.5       1.22439e-16   
26510.8       1.23008e-16   
26756.4       1.23563e-16   
27004.2       1.2412e-16    
27254.3       1.24629e-16   
27506.8       1.25134e-16   
27761.5       1.25643e-16   
28018.7       1.26157e-16   
28278.2       1.26667e-16   
28540.1       1.2718e-16    
28804.4       1.27632e-16   
29071.2       1.28085e-16   
29340.5       1.28493e-16   
29612.3       1.28901e-16   
29886.5       1.29258e-16   
30163.3       1.29616e-16   
30442.7       1.29966e-16   
30724.7       1.30318e-16   
31009.3       1.30674e-16   
31296.5       1.3102e-16    
31586.4       1.31278e-16   
31878.9       1.31533e-16   
32174.2       1.31788e-16   
32472.2       1.32043e-16   
32772.9       1.32294e-16   
33076.5       1.32536e-16   
33382.9       1.32742e-16   
33692.1       1.32934e-16   
34004.1       1.33086e-16   
34319.1       1.33224e-16   
34636.9       1.33326e-16   
34957.8       1.33427e-16   
35281.5       1.33529e-16   
35608.3       1.3363e-16    
35938.1       1.33732e-16   
36271         1.33816e-16   
36607         1.33868e-16   
36946         1.33899e-16   
37288.2       1.339e-16     
37633.6       1.339e-16     
37982.2       1.339e-16     
38334         1.339e-16     
38689         1.339e-16     
39047.4       1.33876e-16   
39409         1.33825e-16   
39774         1.33775e-16   
40142.4       1.33724e-16   
40514.2       1.33674e-16   
40889.5       1.33623e-16   
41268.2       1.33544e-16   
41650.4       1.33443e-16   
42036.2       1.33341e-16   
42425.6       1.3324e-16    
42818.5       1.33139e-16   
43215.1       1.33037e-16   
43615.4       1.32935e-16   
44019.4       1.32833e-16   
44427.1       1.32732e-16   
44838.6       1.32628e-16   
45253.9       1.32492e-16   
45673         1.32339e-16   
46096         1.32187e-16   
46523         1.32038e-16   
46953.9       1.31922e-16   
47388.8       1.31818e-16   
47827.7       1.3168e-16    
48270.7       1.31527e-16   
48717.8       1.31375e-16   
49169         1.31221e-16   
49624.4       1.3107e-16    
50084.1       1.30918e-16   
50548         1.30766e-16   
51016.2       1.30612e-16   
51488.7       1.3046e-16    
51965.6       1.30308e-16   
52446.9       1.30156e-16   
52932.7       1.30003e-16   
53422.9       1.29851e-16   
53917.7       1.29698e-16   
54417.1       1.29546e-16   
54921.2       1.29394e-16   
55429.9       1.29243e-16   
55943.3       1.2909e-16    
56461.4       1.28938e-16   
56984.4       1.28785e-16   
57512.2       1.28632e-16   
58044.9       1.28491e-16   
58582.5       1.28386e-16   
59125.1       1.28272e-16   
59672.7       1.28124e-16   
60225.4       1.27971e-16   
60783.2       1.27819e-16   
61346.2       1.27666e-16   
61914.4       1.27514e-16   
62487.9       1.27376e-16   
63066.7       1.27273e-16   
63650.8       1.27156e-16   
64240.3       1.27005e-16   
64835.3       1.26869e-16   
65435.9       1.26767e-16   
66041.9       1.26647e-16   
66653.6       1.26496e-16   
67271         1.26362e-16   
67894.1       1.26261e-16   
68522.9       1.26139e-16   
69157.6       1.25987e-16   
69798.1       1.25856e-16   
70444.6       1.25754e-16   
71097.1       1.25653e-16   
71755.6       1.25551e-16   
72420.2       1.2545e-16    
73091         1.25348e-16   
73768         1.25247e-16   
74451.2       1.25145e-16   
75140.8       1.25014e-16   
75836.8       1.24862e-16   
76539.2       1.2477e-16    
77248.1       1.24719e-16   
77963.6       1.24638e-16   
78685.7       1.24536e-16   
79414.5       1.24435e-16   
80150.1       1.24333e-16   
80892.4       1.24232e-16   
81641.7       1.2413e-16    
82397.9       1.24028e-16   
83161         1.23927e-16   
83931.3       1.23825e-16   
84708.7       1.23724e-16   
85493.3       1.23661e-16   
86285.1       1.2361e-16    
87084.3       1.23519e-16   
87890.9       1.23417e-16   
88705         1.23358e-16   
89526.6       1.23307e-16   
90355.8       1.23213e-16   
91192.7       1.23111e-16   
92037.3       1.23055e-16   
92889.8       1.23004e-16   
93750.2       1.22906e-16   
94618.5       1.22805e-16   
95494.9       1.22752e-16   
96379.3       1.22701e-16   
97272         1.226e-16     
98173         1.22499e-16   
99082.3       1.22449e-16   
100000        1.22398e-16   
